[8, 0.0323254091917618, 0.0625, 13, 0.0, 0, 0, 15, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.3067191794659487, 0.45, 0.0, 4, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.2182178902359924, 0.35714285714285715, 0.0, 0.0, 0, 0, 3, 0]
[10, 0.2036532699906392, 0.2727272727272727, 0.0, 0.0, 0, 1, 19, 1]
[23, 0.11812488464372366, 0.1875, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.1348399724926484, 0.2222222222222222, 0.0, 3, 0, 0, 24, 0]
[0.0, 0.18043874177926347, 0.30434782608695654, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.10206207261596574, 0.18181818181818182, 0.0, 12, 0, 0, 3, 0]
[0.0, 0.7777777777777779, 0.875, 0.0, 0.0, 0, 0, 4, 1]
[0.0, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 10, 0]
[14, 0.1815682598006407, 0.23076923076923078, 10, 0.0, 0, 0, 0.0, 1]
[0.0, 0.3651483716701107, 0.5333333333333333, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.15075567228888181, 0.23529411764705882, 0.0, 7, 0, 0, 20, 1]
[0.0, 0.08084520834544433, 0.14285714285714285, 0.0, 6, 0, 0, 9, 1]
[13, 0.6324555320336759, 0.7272727272727273, 10, 0.0, 0, 0, 18, 1]
[0.0, 0.35355339059327373, 0.5, 0.0, 6, 0, 0, 10, 1]
[16, 0.24140227479263382, 0.35714285714285715, 23, 8, 0, 0, 19, 1]
[13, 1.0, 1.0, 10, 4, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.10050378152592121, 0.18181818181818182, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.11020775375559674, 0.1875, 0.0, 4, 0, 0, 15, 0]
[0.0, 0.18725147156828453, 0.3125, 0.0, 5, 0, 0, 7, 0]
[0.0, 0.2342460684935891, 0.35, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 0.0, 1]
[7, 0.7894736842105262, 0.8823529411764706, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.0, 0.0, 0.0, 10, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 25, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 0.4082482904638631, 0.5714285714285714, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 0.0, 0, 0, 24, 0]
[0.0, 0.8819171036881969, 0.9333333333333333, 0.0, 0.0, 0, 0, 15, 1]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.15586992159713745, 0.25, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5555555555555556, 0.7142857142857143, 0.0, 0.0, 0, 0, 24, 0]
[22, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.07881104062391006, 0.125, 0.0, 0.0, 0, 0, 9, 0]
[28, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 0.027472112789737803, 0.05, 0.0, 7, 0, 0, 8, 0]
[6, 0.01999600119960014, 0.038461538461538464, 10, 4, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 16, 1]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 24, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[7, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 8, 0]
[28, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.15811388300841897, 0.26666666666666666, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 0.29411764705882354, 0.45454545454545453, 26, 0.0, 0, 0, 23, 0]
[0.0, 0.5816750507471109, 0.7142857142857143, 0.0, 0.0, 0, 0, 20, 0]
[7, 0.5477225575051661, 0.7058823529411765, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.09128709291752768, 0.16666666666666666, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.2919201796799047, 0.45161290322580644, 0.0, 0.0, 0, 1, 7, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.14350946197048198, 0.25, 0.0, 1, 0, 0, 0.0, 0]
[0.0, 0.8819171036881969, 0.9333333333333333, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.17323973216880928, 0.2631578947368421, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.42857142857142855, 0.6, 0.0, 8, 0, 0, 20, 0]
[0.0, 0.363696483726654, 0.5, 0.0, 0.0, 0, 0, 19, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[11, 0.3086066999241838, 0.47058823529411764, 0.0, 0.0, 0, 0, 22, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.14350946197048195, 0.25, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.48420012470625223, 0.6363636363636364, 0.0, 0.0, 0, 0, 16, 0]
[19, 1.0, 1.0, 0.0, 0.0, 0, 0, 13, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[10, 0.8744746321952063, 0.9285714285714286, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.7647058823529411, 0.8666666666666667, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.23809523809523808, 0.38461538461538464, 0.0, 0.0, 0, 0, 12, 0]
[20, 0.03287979746107146, 0.0625, 15, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 0]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[0.0, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 15, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[15, 0.16666666666666666, 0.26666666666666666, 26, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2727272727272727, 0.42857142857142855, 0.0, 3, 0, 0, 24, 0]
[0.0, 0.23354968324845687, 0.375, 0.0, 5, 0, 0, 11, 1]
[0.0, 0.31622776601683794, 0.3076923076923077, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 14, 0]
[24, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.3333333333333334, 0.5, 0.0, 0.0, 0, 0, 17, 0]
[9, 0.2075143391598224, 0.3333333333333333, 0.0, 12, 0, 0, 15, 1]
[15, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 36, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.17647058823529413, 0.3, 0.0, 0.0, 0, 0, 4, 0]
[12, 0.17677669529663687, 0.2857142857142857, 0.0, 4, 0, 0, 0.0, 1]
[0.0, 0.30151134457776363, 0.46153846153846156, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.43033148291193524, 0.5882352941176471, 0.0, 3, 0, 0, 19, 1]
[0.0, 0.08574929257125441, 0.14814814814814814, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.09166984970282112, 0.15384615384615385, 0.0, 0.0, 0, 1, 13, 0]
[0.0, 0.24999999999999994, 0.4, 0.0, 0.0, 0, 0, 5, 0]
[0.0, 0.52, 0.6842105263157895, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.23570226039551587, 0.36363636363636365, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 0.2530855341217655, 0.35, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[15, 0.12909944487358055, 0.19047619047619047, 0.0, 10, 0, 0, 15, 1]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.4414147946478204, 0.6111111111111112, 0.0, 3, 0, 0, 0.0, 1]
[8, 0.4482758620689656, 0.6190476190476191, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 2, 0, 0, 3, 1]
[0.0, 0.12361284651454937, 0.21428571428571427, 0.0, 0.0, 0, 0, 24, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.1386750490563073, 0.21052631578947367, 0.0, 3, 0, 0, 9, 0]
[0.0, 0.3567530340063379, 0.4666666666666667, 0.0, 0.0, 0, 0, 7, 1]
[10, 0.13912166872805048, 0.23076923076923078, 0.0, 4, 0, 0, 11, 1]
[0.0, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.36842105263157904, 0.5384615384615384, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.027186362391351842, 0.05263157894736842, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.19999999999999996, 0.3333333333333333, 0.0, 0.0, 0, 0, 6, 0]
[23, 0.14907119849998599, 0.25, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.24140227479263382, 0.35714285714285715, 0.0, 7, 0, 0, 17, 1]
[11, 1.0, 1.0, 0.0, 4, 0, 0, 11, 1]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 42, 1]
[0.0, 0.30261376633440124, 0.45454545454545453, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1]
[13, 0.17407765595569785, 0.2727272727272727, 26, 0.0, 0, 0, 9, 1]
[20, 0.5449492609130661, 0.7, 0.0, 16, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.6521739130434784, 0.7894736842105263, 0.0, 6, 0, 0, 0.0, 0]
[9, 0.16903085094570328, 0.2857142857142857, 15, 19, 0, 0, 0.0, 1]
[15, 1.0, 1.0, 0.0, 0.0, 0, 0, 18, 1]
[0.0, 0.5773502691896258, 0.6666666666666666, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.30151134457776363, 0.46153846153846156, 0.0, 0.0, 0, 0, 42, 0]
[0.0, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 4, 1]
[0.0, 0.5789473684210525, 0.7333333333333333, 0.0, 0.0, 0, 0, 0.0, 0]
[7, 0.36, 0.5294117647058824, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[12, 0.3333333333333334, 0.5, 0.0, 9, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.4865092359773211, 0.6538461538461539, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 19, 0]
[21, 0.20412414523193148, 0.25, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.15811388300841897, 0.25, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.12038585308576921, 0.21428571428571427, 0.0, 0.0, 0, 0, 14, 0]
[7, 0.6190476190476191, 0.7647058823529411, 0.0, 0.0, 0, 0, 8, 0]
[14, 0.36, 0.5294117647058824, 0.0, 0.0, 0, 0, 8, 0]
[11, 0.41522739926869984, 0.45454545454545453, 12, 0.0, 0, 0, 12, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.6471502289294341, 0.7777777777777778, 0.0, 0.0, 0, 0, 3, 0]
[5, 0.16151457061744964, 0.2727272727272727, 15, 10, 0, 0, 9, 1]
[0.0, 0.18993429409939658, 0.3125, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.14433756729740646, 0.19047619047619047, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.0, 0.0, 0.0, 5, 0, 0, 14, 0]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 0.0, 0, 0, 19, 0]
[13, 0.11111111111111109, 0.2, 0.0, 0.0, 0, 0, 10, 0]
[22, 0.18860838403857946, 0.3, 17, 0.0, 0, 0, 0.0, 1]
[14, 0.42857142857142855, 0.6, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.40422604172722165, 0.5555555555555556, 0.0, 1, 0, 0, 31, 0]
[0.0, 0.48420012470625223, 0.6363636363636364, 0.0, 0.0, 0, 0, 0.0, 1]
[14, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.18860838403857946, 0.3, 0.0, 0.0, 0, 0, 9, 1]
[12, 0.0563436169819011, 0.10526315789473684, 10, 10, 0, 0, 0.0, 1]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 0.0, 0, 0, 43, 0]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2571428571428571, 0.391304347826087, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 6, 0, 0, 16, 1]
[3, 1.0, 1.0, 0.0, 0.0, 0, 0, 38, 1]
[22, 1.0, 1.0, 0.0, 8, 0, 0, 38, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 0]
[20, 0.1777046633277277, 0.3, 26, 1, 0, 0, 0.0, 1]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 4, 0, 0, 23, 0]
[20, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.09096925576737037, 0.16666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 8, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 42, 1]
[0.0, 0.0401286176952564, 0.05, 0.0, 0.0, 0, 0, 43, 0]
[23, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.13794014696151088, 0.2, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 6, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.2811127713994909, 0.42857142857142855, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[1, 0.40824829046386296, 0.5714285714285714, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 13, 1]
[0.0, 0.18938850476964256, 0.29411764705882354, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.08247860988423225, 0.13333333333333333, 0.0, 6, 0, 0, 20, 0]
[14, 0.2886751345948129, 0.4444444444444444, 10, 5, 0, 0, 8, 1]
[0.0, 0.75, 0.8571428571428571, 0.0, 0.0, 0, 0, 0.0, 1]
[12, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 8, 0, 0, 0.0, 0]
[0.0, 0.12909944487358058, 0.2222222222222222, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.18860838403857946, 0.3, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.6, 0.6923076923076923, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.6915640748081248, 0.7857142857142857, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.363696483726654, 0.5, 0.0, 1, 0, 0, 0.0, 0]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 36, 1]
[0.0, 0.1543033499620919, 0.26666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.7999999999999998, 0.8888888888888888, 0.0, 6, 0, 0, 0.0, 0]
[0.0, 0.3333333333333334, 0.5, 0.0, 0.0, 0, 0, 13, 0]
[19, 0.3611575592573077, 0.375, 0.0, 0.0, 0, 0, 36, 1]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.23570226039551587, 0.36363636363636365, 0.0, 0.0, 0, 0, 42, 0]
[20, 1.0, 1.0, 9, 0.0, 0, 0, 9, 1]
[0.0, 0.38665444666985027, 0.5555555555555556, 0.0, 0.0, 0, 0, 0.0, 0]
[9, 0.5384615384615385, 0.7, 0.0, 0.0, 0, 0, 0.0, 1]
[16, 0.07559289460184544, 0.11764705882352941, 0.0, 0.0, 0, 0, 11, 1]
[19, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 29, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[25, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[5, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 19, 1]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[15, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2773500981126146, 0.38095238095238093, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.7894736842105262, 0.8823529411764706, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.6, 0.75, 0.0, 0.0, 0, 0, 0.0, 0]
[9, 0.49382916465843113, 0.65, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5555555555555557, 0.7142857142857143, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 0.09090909090909091, 0.16666666666666666, 0.0, 0.0, 0, 0, 52, 0]
[0.0, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 4, 1]
[0.0, 0.033389028164708894, 0.047619047619047616, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.060522753266880246, 0.1111111111111111, 0.0, 0.0, 0, 0, 4, 0]
[0.0, 0.2307692307692308, 0.375, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.6546536707079772, 0.75, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.13043478260869568, 0.23076923076923078, 0.0, 13, 0, 0, 19, 0]
[0.0, 0.1889822365046136, 0.3076923076923077, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 0.0, 0.0, 0.0, 5, 0, 0, 14, 0]
[0.0, 0.52, 0.6842105263157895, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[12, 0.50709255283711, 0.6666666666666666, 14, 1, 0, 0, 7, 1]
[7, 0.4666666666666666, 0.6363636363636364, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.2, 0.3333333333333333, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.23643312187173018, 0.3333333333333333, 0.0, 0.0, 0, 0, 8, 1]
[18, 0.3090575499818435, 0.4666666666666667, 12, 10, 0, 0, 25, 1]
[0.0, 0.10016708449412667, 0.17647058823529413, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.45454545454545453, 0.625, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.10050378152592121, 0.18181818181818182, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 26, 0]
[0.0, 0.18860838403857946, 0.3, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[11, 1.0, 1.0, 0.0, 0.0, 0, 0, 18, 1]
[0.0, 0.26462806201248157, 0.4166666666666667, 0.0, 7, 0, 0, 26, 0]
[0.0, 0.68, 0.8095238095238095, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.25819888974716115, 0.4, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 0.12753608187321186, 0.21739130434782608, 0.0, 0.0, 0, 0, 0.0, 0]
[11, 1.0, 1.0, 26, 0.0, 0, 0, 23, 1]
[0.0, 0.23676013879409538, 0.3, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.8260869565217392, 0.9047619047619048, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.09759000729485331, 0.17647058823529413, 0.0, 12, 0, 0, 3, 0]
[0.0, 0.5163977794943222, 0.6666666666666666, 0.0, 0.0, 0, 0, 10, 0]
[11, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.09534625892455924, 0.17391304347826086, 0.0, 0.0, 0, 0, 31, 0]
[0.0, 0.2773500981126146, 0.38095238095238093, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.31622776601683794, 0.4444444444444444, 0.0, 0.0, 0, 0, 9, 1]
[27, 0.11111111111111113, 0.2, 10, 0.0, 0, 0, 3, 1]
[0.0, 0.09090909090909091, 0.16666666666666666, 0.0, 0.0, 0, 0, 0.0, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[22, 0.12403473458920847, 0.2, 15, 0.0, 0, 0, 15, 0]
[0.0, 0.23354968324845687, 0.375, 0.0, 1, 0, 0, 8, 0]
[0.0, 0.7333333333333333, 0.8461538461538461, 0.0, 0.0, 0, 0, 0.0, 0]
[31, 0.19999999999999998, 0.3333333333333333, 22, 0.0, 0, 0, 50, 0]
[3, 0.09534625892455924, 0.17391304347826086, 0.0, 13, 0, 0, 15, 0]
[0.0, 0.7894736842105262, 0.8823529411764706, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 0.7071067811865476, 0.8, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 11, 0, 0, 0.0, 1]
[7, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.4622501635210243, 0.625, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 4, 1]
[14, 0.03448275862068965, 0.06666666666666667, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.33633639699815626, 0.5, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.35805743701971643, 0.5263157894736842, 0.0, 8, 0, 0, 20, 0]
[0.0, 0.08960215366342483, 0.14285714285714285, 0.0, 4, 0, 0, 8, 1]
[0.0, 0.6172133998483676, 0.7619047619047619, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 0.22518867455552252, 0.35714285714285715, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.5555555555555556, 0.7142857142857143, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.3333333333333334, 0.5, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.48387096774193555, 0.6521739130434783, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.12727272727272726, 0.22580645161290322, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[7, 0.21483446221182986, 0.35294117647058826, 0.0, 0.0, 0, 0, 8, 0]
[21, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.08606629658238704, 0.15384615384615385, 0.0, 0.0, 0, 0, 3, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.21110016546037455, 0.3333333333333333, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[13, 1.0, 1.0, 12, 0.0, 0, 0, 14, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.11757927025044308, 0.20689655172413793, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.2075143391598224, 0.3333333333333333, 0.0, 0.0, 0, 0, 3, 0]
[7, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
